日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-18,33,23,多云,东南风,2级,28.0,10
2019-07-19,32,23,多云,东北风,1级,27.5,9
2019-07-20,35,25,多云,南风,微风,30.0,10
2019-07-21,36,27,多云,东北风,2级,31.5,9
2019-07-22,37,28,多云,东南风,2级,32.5,9
2019-07-23,37,28,多云,东北风,4级,32.5,9
2019-07-24,36,27,多云,东南风,3级,31.5,9
2019-07-25,35,26,晴,西南风,2级,30.5,9
2019-07-26,35,25,阴,西南风,2级,30.0,10
2019-07-27,36,25,阴,西南风,1级,30.5,11
2019-07-28,35,28,阴,东南风,2级,31.5,7
2019-07-29,36,26,多云,东北风,2级,31.0,10
2019-07-30,33,27,小雨,东北风,3级,30.0,6
2019-07-31,31,24,阴,东北风,3级,27.5,7
2019-06-01,31,19,阴,东南风,3级,25.0,12
2019-06-02,36,22,多云,东南风,3级,29.0,14
2019-06-03,35,23,多云,东南风,1级,29.0,12
2019-06-04,37,26,多云,东南风,2级,31.5,11
2019-06-05,34,21,阴,东北风,4级,27.5,13
2019-06-06,28,17,阴,东北风,微风,22.5,11
2019-06-07,32,20,晴,东南风,2级,26.0,12
2019-06-08,34,23,多云,东南风,2级,28.5,11
2019-06-09,34,18,阴,东北风,2级,26.0,16
2019-06-10,32,19,多云,东南风,1级,25.5,13
2019-06-11,33,21,阴,南风,微风,27.0,12
2019-06-12,32,21,多云,东南风,2级,26.5,11
2019-06-13,32,18,阴,东南风,2级,25.0,14
2019-06-14,33,22,晴,东南风,2级,27.5,11
2019-06-15,35,25,阴,西南风,2级,30.0,10
2019-06-16,33,22,多云,东南风,1级,27.5,11
2019-06-17,33,21,阴,西南风,3级,27.0,12
2019-06-18,33,22,小雨,东南风,2级,27.5,11
2019-06-19,32,23,多云,东南风,1级,27.5,9
2019-06-20,25,20,小雨,东北风,1级,22.5,5
2019-06-21,29,22,多云,西北风,1级,25.5,7
2019-06-22,32,20,多云,西南风,1级,26.0,12
2019-06-23,34,21,多云,西北风,1级,27.5,13
2019-06-24,33,21,多云,东南风,1级,27.0,12
2019-06-25,31,20,阴,东南风,2级,25.5,11
2019-06-26,33,22,多云,东南风,3级,27.5,11
2019-06-27,33,25,多云,东南风,1级,29.0,8
2019-06-28,26,22,中雨,东北风,2级,24.0,4
2019-06-29,34,23,晴,西南风,3级,28.5,11
2019-06-30,33,21,多云,西北风,微风,27.0,12
2019-05-01,25,12,多云,东北风,微风,18.5,13
2019-05-02,26,10,晴,西南风,微风,18.0,16
2019-05-03,25,15,晴,东南风,2级,20.0,10
2019-05-04,22,15,阴,东南风,1级,18.5,7
2019-05-05,26,14,阴,西北风,4级,20.0,12
2019-05-06,21,9,阴,东北风,微风,15.0,12
2019-05-07,21,11,阴,东南风,1级,16.0,10
2019-05-08,19,12,阴,东南风,2级,15.5,7
2019-05-09,25,13,阴,东南风,1级,19.0,12
2019-05-10,28,17,多云,东南风,2级,22.5,11
2019-05-11,25,16,阴,东南风,1级,20.5,9
2019-05-12,28,16,阴,东北风,2级,22.0,12
2019-05-13,22,11,阴,北风,微风,16.5,11
2019-05-14,25,17,阴,东南风,1级,21.0,8
2019-05-15,25,16,阴,东南风,1级,20.5,9
2019-05-16,27,18,阴,东北风,2级,22.5,9
2019-05-17,29,16,多云,东南风,3级,22.5,13
2019-05-18,23,16,阴,东南风,3级,19.5,7
2019-05-19,28,17,晴,东北风,2级,22.5,11
2019-05-20,26,14,多云,东南风,1级,20.0,12
2019-05-21,29,16,阴,东南风,2级,22.5,13
2019-05-22,34,18,晴,西南风,1级,26.0,16
2019-05-23,36,19,多云,东南风,1级,27.5,17
2019-05-24,33,22,阴,东南风,2级,27.5,11
2019-05-25,32,22,晴,东南风,3级,27.0,10
2019-05-26,30,20,阴,东南风,2级,25.0,10
2019-05-27,26,18,晴,东北风,2级,22.0,8
2019-05-28,26,14,多云,西南风,3级,20.0,12
2019-05-29,26,17,多云,东南风,1级,21.5,9
2019-05-30,26,17,多云,西南风,2级,21.5,9
2019-05-31,30,20,阴,东南风,1级,25.0,10
2019-04-01,21,9,晴,东北风,2级,15.0,12
2019-04-02,20,8,阴,东北风,1级,14.0,12
2019-04-03,20,8,多云,东南风,2级,14.0,12
2019-04-04,21,11,阴,西南风,3级,16.0,10
2019-04-05,23,14,晴,东南风,3级,18.5,9
2019-04-06,22,10,晴,东北风,2级,16.0,12
2019-04-07,23,14,晴,东南风,2级,18.5,9
2019-04-08,23,8,阴,东北风,3级,15.5,15
2019-04-09,7,4,阴,西北风,4级,5.5,3
2019-04-10,13,5,多云,东南风,2级,9.0,8
2019-04-11,17,4,多云,南风,微风,10.5,13
2019-04-12,18,9,多云,东南风,3级,13.5,9
2019-04-13,22,11,阴,东北风,1级,16.5,11
2019-04-14,20,6,多云,南风,微风,13.0,14
2019-04-15,20,11,多云,东南风,2级,15.5,9
2019-04-16,23,12,阴,东南风,2级,17.5,11
2019-04-17,26,15,晴,东南风,3级,20.5,11
2019-04-18,28,12,多云,东北风,3级,20.0,16
2019-04-19,19,10,多云,东北风,2级,14.5,9
2019-04-20,22,15,多云,东北风,1级,18.5,7
2019-04-21,17,15,阴,东北风,1级,16.0,2
2019-04-22,18,15,阴,东南风,1级,16.5,3
2019-04-23,21,15,阴,东南风,2级,18.0,6
2019-04-24,25,11,多云,东南风,2级,18.0,14
2019-04-25,16,8,阴,东北风,1级,12.0,8
2019-04-26,17,8,多云,北风,微风,12.5,9
2019-04-27,13,9,阴,东北风,4级,11.0,4
2019-04-28,15,12,阴,北风,微风,13.5,3
2019-04-29,19,10,阴,东北风,2级,14.5,9
2019-04-30,22,10,多云,东北风,微风,16.0,12
2019-03-01,11,5,阴,南风,微风,8.0,6
2019-03-02,11,4,阴,西南风,2级,7.5,7
2019-03-03,11,1,阴,东南风,2级,6.0,10
2019-03-04,15,1,多云,东南风,2级,8.0,14
2019-03-05,17,3,阴,东北风,2级,10.0,14
2019-03-06,15,0,多云,东北风,3级,7.5,15
2019-03-07,12,0,多云,东南风,1级,6.0,12
2019-03-08,12,1,阴,东南风,2级,6.5,11
2019-03-09,13,1,阴,东北风,1级,7.0,12
2019-03-10,16,4,多云,西南风,2级,10.0,12
2019-03-11,18,6,多云,东南风,1级,12.0,12
2019-03-12,14,1,晴,东南风,1级,7.5,13
2019-03-13,14,5,多云,西南风,1级,9.5,9
2019-03-14,21,4,晴,东南风,1级,12.5,17
2019-03-15,20,5,晴,西南风,2级,12.5,15
2019-03-16,23,5,多云,东南风,1级,14.0,18
2019-03-17,21,10,阴,东南风,2级,15.5,11
2019-03-18,21,9,多云,东南风,3级,15.0,12
2019-03-19,22,13,多云,东南风,4级,17.5,9
2019-03-20,20,10,阴,东南风,1级,15.0,10
2019-03-21,12,3,阴,东北风,2级,7.5,9
2019-03-22,13,2,阴,西南风,2级,7.5,11
2019-03-23,14,1,多云,东北风,1级,7.5,13
2019-03-24,17,6,阴,东南风,3级,11.5,11
2019-03-25,13,8,晴,西南风,2级,10.5,5
2019-03-26,22,9,多云,东南风,2级,15.5,13
2019-03-27,23,11,多云,西南风,1级,17.0,12
2019-03-28,18,8,阴,东北风,2级,13.0,10
2019-03-29,15,7,阴,东北风,2级,11.0,8
2019-03-30,14,1,阴,东北风,3级,7.5,13
2019-03-31,17,5,晴,东南风,2级,11.0,12
2019-02-01,4,-3,晴,西南风,3级,0.5,7
2019-02-02,5,0,多云,东南风,1级,2.5,5
2019-02-03,9,-3,阴,东南风,1级,3.0,12
2019-02-04,11,-1,多云,东南风,3级,5.0,12
2019-02-05,13,1,雾,东南风,2级,7.0,12
2019-02-06,4,-2,阴,东北风,4级,1.0,6
2019-02-07,3,-3,阴,东北风,4级,0.0,6
2019-02-08,-1,-4,阴,东北风,1级,-2.5,3
2019-02-09,0,-3,多云,东北风,3级,-1.5,3
2019-02-10,0,-5,阴,西南风,2级,-2.5,5
2019-02-11,5,-5,阴,东南风,3级,0.0,10
2019-02-12,4,-2,阴,西北风,1级,1.0,6
2019-02-13,2,0,阴,北风,3级,1.0,2
2019-02-14,0,-3,阴,北风,微风,-1.5,3
2019-02-15,1,-3,阴,西北风,2级,-1.0,4
2019-02-16,3,-4,阴,西北风,1级,-0.5,7
2019-02-17,5,-2,阴,东南风,1级,1.5,7
2019-02-18,3,-4,阴,东北风,1级,-0.5,7
2019-02-19,5,-3,多云,东南风,1级,1.0,8
2019-02-20,8,-3,雾,东北风,1级,2.5,11
2019-02-21,8,1,雾,西北风,1级,4.5,7
2019-02-22,11,-2,多云,西南风,1级,4.5,13
2019-02-23,12,-2,雾,西南风,微风,5.0,14
2019-02-24,13,-2,多云,东南风,2级,5.5,15
2019-02-25,14,1,阴,西南风,2级,7.5,13
2019-02-26,8,3,阴,东南风,2级,5.5,5
2019-02-27,10,1,多云,东南风,2级,5.5,9
2019-02-28,12,3,多云,东南风,3级,7.5,9
2019-01-01,3,-7,多云,东北风,1级,-2.0,10
2019-01-02,4,-7,多云,东南风,1级,-1.5,11
2019-01-03,6,-2,多云,东南风,2级,2.0,8
2019-01-04,2,-3,雾,西北风,1级,-0.5,5
2019-01-05,1,-4,多云,西北风,1级,-1.5,5
2019-01-06,3,-4,多云,东南风,1级,-0.5,7
2019-01-07,2,-6,雾,西北风,1级,-2.0,8
2019-01-08,4,-3,雾,东北风,3级,0.5,7
2019-01-09,0,-3,中雪,东北风,2级,-1.5,3
2019-01-10,1,-3,雾,西南风,1级,-1.0,4
2019-01-11,3,-4,多云,东南风,1级,-0.5,7
2019-01-12,0,-3,雾,东南风,3级,-1.5,3
2019-01-13,1,-1,雾,东北风,1级,0.0,2
2019-01-14,2,-1,雾,东北风,1级,0.5,3
2019-01-15,0,-7,多云,北风,2级,-3.5,7
2019-01-16,2,-4,晴,东南风,2级,-1.0,6
2019-01-17,8,-3,晴,东南风,1级,2.5,11
2019-01-18,9,-1,阴,东南风,2级,4.0,10
2019-01-19,3,-3,阴,西北风,2级,0.0,6
2019-01-20,6,-3,多云,西南风,1级,1.5,9
2019-01-21,6,-7,晴,西南风,1级,-0.5,13
2019-01-22,12,-4,晴,西南风,2级,4.0,16
2019-01-23,14,-3,晴,东北风,1级,5.5,17
2019-01-24,14,1,多云,东北风,2级,7.5,13
2019-01-25,8,-7,阴,东北风,3级,0.5,15
2019-01-26,4,-4,多云,东南风,1级,0.0,8
2019-01-27,8,-1,多云,西南风,2级,3.5,9
2019-01-28,9,-2,多云,东南风,1级,3.5,11
2019-01-29,7,-1,多云,东南风,3级,3.0,8
2019-01-30,5,-2,中雨,北风,2级,1.5,7
2019-01-31,2,-9,阴,东南风,1级,-3.5,11
2018-12-01,11,9,小雨,东北风,2级,10.0,2
2018-12-02,13,6,小雨,西北风,2级,9.5,7
2018-12-03,11,3,小雨,东北风,4级,7.0,8
2018-12-04,8,1,多云,东北风,2级,4.5,7
2018-12-05,6,0,小雨,东北风,3级,3.0,6
2018-12-06,5,-4,多云,东北风,3级,0.5,9
2018-12-07,1,-5,多云,东北风,2级,-2.0,6
2018-12-08,0,-6,多云,东北风,3级,-3.0,6
2018-12-09,1,-5,晴,东南风,1级,-2.0,6
2018-12-10,1,-3,小雪,东北风,2级,-1.0,4
2018-12-11,3,-8,多云,东北风,2级,-2.5,11
2018-12-12,2,-6,晴,西南风,2级,-2.0,8
2018-12-13,5,-6,多云,东北风,2级,-0.5,11
2018-12-14,6,-6,晴,东南风,2级,0.0,12
2018-12-15,7,-3,多云,西南风,2级,2.0,10
2018-12-16,10,-4,晴,西南风,2级,3.0,14
2018-12-17,11,0,晴,西南风,2级,5.5,11
2018-12-18,12,0,多云,东南风,2级,6.0,12
2018-12-19,11,1,阴,东北风,2级,6.0,10
2018-12-20,11,1,雾,东南风,2级,6.0,10
2018-12-21,6,3,小雨,东北风,2级,4.5,3
2018-12-22,6,0,阴,东北风,1级,3.0,6
2018-12-23,7,-3,多云,东北风,3级,2.0,10
2018-12-24,6,2,阴,东南风,2级,4.0,4
2018-12-25,7,0,阴,东南风,2级,3.5,7
2018-12-26,2,-2,阴,东北风,2级,0.0,4
2018-12-27,0,-6,阴,西北风,3级,-3.0,6
2018-12-28,-1,-8,晴,北风,2级,-4.5,7
2018-12-29,0,-7,多云,东北风,1级,-3.5,7
2018-12-30,0,-7,多云,东北风,2级,-3.5,7
2018-12-31,2,-7,多云,西北风,1级,-2.5,9
2018-11-01,21,5,晴,东南风,1级,13.0,16
2018-11-02,20,6,晴,东风,2级,13.0,14
2018-11-03,20,7,多云,东风,1级,13.5,13
2018-11-04,22,11,多云,东风,1级,16.5,11
2018-11-05,14,8,小雨,东北风,3级,11.0,6
2018-11-06,8,7,小雨,东北风,2级,7.5,1
2018-11-07,10,5,小雨,北风,2级,7.5,5
2018-11-08,13,5,小雨,西南风,2级,9.0,8
2018-11-09,18,4,晴,东南风,2级,11.0,14
2018-11-10,16,7,多云,东北风,2级,11.5,9
2018-11-11,16,4,多云,西北风,2级,10.0,12
2018-11-12,16,3,晴,东北风,1级,9.5,13
2018-11-13,16,5,阴,东南风,2级,10.5,11
2018-11-14,16,7,多云,东南风,2级,11.5,9
2018-11-15,15,8,多云,东北风,2级,11.5,7
2018-11-16,9,5,小雨,东北风,2级,7.0,4
2018-11-17,9,6,小雨,西南风,1级,7.5,3
2018-11-18,12,2,多云,西南风,2级,7.0,10
2018-11-19,14,1,晴,东南风,3级,7.5,13
2018-11-20,14,4,多云,东北风,2级,9.0,10
2018-11-21,13,-2,多云,东北风,2级,5.5,15
2018-11-22,13,1,晴,东南风,2级,7.0,12
2018-11-23,15,4,多云,西南风,2级,9.5,11
2018-11-24,13,3,多云,西南风,1级,8.0,10
2018-11-25,16,3,多云,东南风,2级,9.5,13
2018-11-26,18,2,晴,西南风,3级,10.0,16
2018-11-27,14,7,阴,东北风,2级,10.5,7
2018-11-28,16,5,多云,西北风,1级,10.5,11
2018-11-29,13,4,多云,东北风,2级,8.5,9
2018-11-30,12,8,小雨,西南风,1级,10.0,4
2018-10-01,24,10,晴,西北风,微风,17.0,14
2018-10-02,26,9,晴,东风,微风,17.5,17
2018-10-03,26,12,多云,东风,1级,19.0,14
2018-10-04,28,11,晴,东南风,1级,19.5,17
2018-10-05,26,11,晴,东北风,1级,18.5,15
2018-10-06,27,14,多云,东北风,1级,20.5,13
2018-10-07,24,12,多云,东北风,1级,18.0,12
2018-10-08,25,16,多云,东南风,1级,20.5,9
2018-10-09,21,6,多云,东北风,1级,13.5,15
2018-10-10,21,6,晴,西南风,2级,13.5,15
2018-10-11,21,9,晴,东南风,2级,15.0,12
2018-10-12,22,9,晴,南风,2级,15.5,13
2018-10-13,21,13,多云,东南风,3级,17.0,8
2018-10-14,20,11,多云,东北风,2级,15.5,9
2018-10-15,20,12,阴,东南风,2级,16.0,8
2018-10-16,23,9,晴,北风,1级,16.0,14
2018-10-17,20,8,多云,东北风,1级,14.0,12
2018-10-18,18,5,晴,北风,1级,11.5,13
2018-10-19,18,10,多云,东北风,2级,14.0,8
2018-10-20,20,10,多云,东北风,1级,15.0,10
2018-10-21,20,10,多云,西南风,2级,15.0,10
2018-10-22,22,12,晴,北风,微风,17.0,10
2018-10-23,21,7,多云,南风,微风,14.0,14
2018-10-24,25,11,晴,东南风,1级,18.0,14
2018-10-25,20,9,小雨,西南风,1级,14.5,11
2018-10-26,20,4,晴,西南风,1级,12.0,16
2018-10-27,20,3,晴,南风,1级,11.5,17
2018-10-28,24,7,晴,西南风,2级,15.5,17
2018-10-29,22,7,晴,东风,1级,14.5,15
2018-10-30,22,7,多云,东风,1级,14.5,15
2018-10-31,20,8,晴,东风,1级,14.0,12
2018-09-01,30,22,多云,东北风,1级,26.0,8
2018-09-02,31,24,阴,南风,1级,27.5,7
2018-09-03,31,19,多云,南风,微风,25.0,12
2018-09-04,32,19,多云,南风,3级,25.5,13
2018-09-05,29,21,阴,西北风,1级,25.0,8
2018-09-06,30,18,多云,西南风,2级,24.0,12
2018-09-10,27,15,多云,东南风,1级,21.0,12
2018-09-11,28,17,多云,东风,1级,22.5,11
2018-09-12,28,19,多云,东南风,2级,23.5,9
2018-09-13,27,20,小雨,东风,1级,23.5,7
2018-09-14,27,20,小雨,东北风,1级,23.5,7
2018-09-16,25,18,小雨,北风,1级,21.5,7
2018-09-17,26,19,小雨,东北风,1级,22.5,7
2018-09-18,23,18,小雨,东北风,1级,20.5,5
2018-09-19,24,19,小雨,西北风,2级,21.5,5
2018-09-20,26,17,多云,西风,1级,21.5,9
2018-09-21,26,18,阵雨,南风,1级,22.0,8
2018-09-22,26,14,晴,南风,1级,20.0,12
2018-09-23,26,14,多云,北风,1级,20.0,12
2018-09-24,25,14,晴,北风,1级,19.5,11
2018-09-25,21,14,小雨,东北风,2级,17.5,7
2018-09-26,24,14,多云,北风,1级,19.0,10
2018-09-27,24,15,多云,东南风,微风,19.5,9
2018-09-28,25,12,多云,西风,1级,18.5,13
2018-09-29,28,14,晴,东南风,1级,21.0,14
2018-09-30,23,13,晴,西北风,微风,18.0,10
2018-08-01,33,25,小雨,西南风,1级,29.0,8
2018-08-02,34,25,多云,东北风,1级,29.5,9
2018-08-03,35,25,多云,东北风,微风,30.0,10
2018-08-04,32,26,小雨,西北风,1级,29.0,6
2018-08-05,32,24,多云,东南风,1级,28.0,8
2018-08-06,34,26,多云,东南风,1级,30.0,8
2018-08-07,34,27,多云,东风,1级,30.5,7
2018-08-08,35,27,多云,东南风,1级,31.0,8
2018-08-09,36,26,多云,东南风,1级,31.0,10
2018-08-10,35,26,阴,东南风,1级,30.5,9
2018-08-11,34,27,小雨,东风,1级,30.5,7
2018-08-12,34,25,晴,东风,1级,29.5,9
2018-08-13,31,23,大雨,东北风,2级,27.0,8
2018-08-14,31,25,小雨,东北风,1级,28.0,6
2018-08-15,31,25,小雨,西风,1级,28.0,6
2018-08-16,29,22,小雨,北风,2级,25.5,7
2018-08-17,29,24,小雨,东北风,3级,26.5,5
2018-08-18,27,24,大暴雨,东北风,3级,25.5,3
2018-08-19,27,23,中雨,北风,2级,25.0,4
2018-08-20,29,22,多云,南风,1级,25.5,7
2018-08-21,31,21,多云,东北风,1级,26.0,10
2018-08-22,30,22,多云,西南风,2级,26.0,8
2018-08-23,30,20,多云,西风,1级,25.0,10
2018-08-24,30,20,多云,东南风,微风,25.0,10
2018-08-25,32,20,晴,北风,微风,26.0,12
2018-08-26,30,21,多云,东北风,1级,25.5,9
2018-08-27,31,23,多云,东北风,1级,27.0,8
2018-08-28,32,24,多云,东北风,微风,28.0,8
2018-08-29,31,23,小雨,东北风,1级,27.0,8
2018-08-30,31,24,阴,北风,2级,27.5,7
2018-08-31,29,21,多云,北风,2级,25.0,8
2018-07-01,32,22,晴,东风,2级,27.0,10
2018-07-02,31,23,多云,东风,2级,27.0,8
2018-07-03,32,25,多云,东北风,1级,28.5,7
2018-07-04,29,22,小雨,北风,1级,25.5,7
2018-07-05,32,22,多云,东南风,1级,27.0,10
2018-07-06,32,23,多云,东风,2级,27.5,9
2018-07-07,32,23,多云,东南风,1级,27.5,9
2018-07-08,29,22,小雨,东风,2级,25.5,7
2018-07-09,26,22,小雨,东北风,1级,24.0,4
2018-07-10,26,22,小雨,东风,2级,24.0,4
2018-07-11,33,25,多云,东南风,2级,29.0,8
2018-07-12,32,26,多云,东北风,2级,29.0,6
2018-07-13,34,26,多云,东南风,1级,30.0,8
2018-07-14,34,26,多云,南风,1级,30.0,8
2018-07-15,34,26,多云,东南风,1级,30.0,8
2018-07-16,36,26,晴,南风,1级,31.0,10
2018-07-17,35,27,阴,东南风,2级,31.0,8
2018-07-18,36,26,晴,东南风,1级,31.0,10
2018-07-19,37,27,多云,东南风,1级,32.0,10
2018-07-20,37,27,多云,东南风,2级,32.0,10
2018-07-21,37,26,多云,东南风,2级,31.5,11
2018-07-22,36,27,多云,东风,1级,31.5,9
2018-07-23,36,27,小雨,西北风,1级,31.5,9
2018-07-24,38,29,晴,南风,1级,33.5,9
2018-07-25,38,27,多云,东南风,1级,32.5,11
2018-07-26,36,25,小雨,南风,2级,30.5,11
2018-07-27,32,25,小雨,东南风,1级,28.5,7
2018-07-28,31,24,小雨,南风,2级,27.5,7
2018-07-29,30,24,中雨,南风,1级,27.0,6
2018-07-30,30,24,小雨,南风,1级,27.0,6
2018-07-31,32,25,小雨,北风,1级,28.5,7
2018-06-01,32,19,多云,东南风,1级,25.5,13
2018-06-02,28,17,多云,南风,3级,22.5,11
2018-06-03,30,20,多云,东南风,2级,25.0,10
2018-06-04,31,20,多云,南风,1级,25.5,11
2018-06-05,34,20,晴,南风,3级,27.0,14
2018-06-06,35,20,晴,南风,2级,27.5,15
2018-06-07,34,21,晴,西风,1级,27.5,13
2018-06-08,35,21,多云,东北风,4级,28.0,14
2018-06-09,25,17,小雨,西北风,1级,21.0,8
2018-06-10,30,17,多云,北风,微风,23.5,13
2018-06-11,34,22,晴,东风,微风,28.0,12
2018-06-12,38,22,晴,南风,1级,30.0,16
2018-06-13,36,22,多云,西北风,2级,29.0,14
2018-06-14,36,22,晴,东北风,1级,29.0,14
2018-06-15,35,22,晴,东风,2级,28.5,13
2018-06-16,32,23,多云,东北风,1级,27.5,9
2018-06-17,32,23,多云,东风,2级,27.5,9
2018-06-18,28,21,小雨,东风,1级,24.5,7
2018-06-19,29,20,小雨,南风,1级,24.5,9
2018-06-20,32,21,多云,南风,微风,26.5,11
2018-06-21,32,21,晴,南风,1级,26.5,11
2018-06-22,31,18,多云,东南风,2级,24.5,13
2018-06-23,32,20,晴,东南风,2级,26.0,12
2018-06-24,33,24,多云,南风,2级,28.5,9
2018-06-25,33,27,中雨,西南风,2级,30.0,6
2018-06-26,32,25,小雨,东北风,1级,28.5,7
2018-06-27,32,26,多云,西南风,2级,29.0,6
2018-06-28,34,21,多云,西风,1级,27.5,13
2018-06-29,35,22,阴,东风,微风,28.5,13
2018-06-30,32,21,多云,东风,2级,26.5,11
2018-05-01,28,15,小雨,东北风,2级,21.5,13
2018-05-02,22,12,多云,东风,1级,17.0,10
2018-05-03,26,13,晴,东南风,1级,19.5,13
2018-05-04,28,16,阴,西南风,2级,22.0,12
2018-05-05,22,17,小雨,东北风,1级,19.5,5
2018-05-06,21,16,小雨,北风,1级,18.5,5
2018-05-07,25,13,多云,东南风,2级,19.0,12
2018-05-08,27,12,多云,西南风,1级,19.5,15
2018-05-09,25,12,晴,南风,2级,18.5,13
2018-05-10,24,16,多云,东南风,1级,20.0,8
2018-05-11,21,16,小雨,东风,1级,18.5,5
2018-05-12,27,17,多云,南风,2级,22.0,10
2018-05-13,32,19,晴,南风,2级,25.5,13
2018-05-14,32,23,多云,东南风,2级,27.5,9
2018-05-15,32,21,大雨,南风,2级,26.5,11
2018-05-16,29,20,小雨,西风,1级,24.5,9
2018-05-17,30,21,多云,东北风,1级,25.5,9
2018-05-18,28,19,多云,东风,2级,23.5,9
2018-05-19,23,16,中雨,东北风,1级,19.5,7
2018-05-20,20,15,阴,东北风,2级,17.5,5
2018-05-21,20,15,小雨,东北风,1级,17.5,5
2018-05-22,23,11,小雨,南风,微风,17.0,12
2018-05-23,26,16,多云,南风,2级,21.0,10
2018-05-24,22,17,小雨,东南风,2级,19.5,5
2018-05-25,24,17,小雨,东北风,1级,20.5,7
2018-05-26,28,18,多云,东南风,1级,23.0,10
2018-05-27,29,17,多云,西南风,1级,23.0,12
2018-05-28,31,18,多云,南风,1级,24.5,13
2018-05-29,28,18,阴,西北风,1级,23.0,10
2018-05-30,29,16,多云,东北风,1级,22.5,13
