日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-05-19,21,10,多云,东南风,3级,15.5,11
2019-05-20,24,11,晴,西南风,2级,17.5,13
2019-05-21,27,12,多云,东南风,2级,19.5,15
2019-05-22,30,16,浮尘,东南风,2级,23.0,14
2019-05-23,29,18,多云,西北风,8级,23.5,11
2019-05-24,24,11,阴,东南风,3级,17.5,13
2019-05-25,24,11,多云,东南风,2级,17.5,13
2019-05-26,25,12,多云,东南风,3级,18.5,13
2019-05-27,24,12,阴,东南风,2级,18.0,12
2019-05-28,25,13,阴,西北风,5级,19.0,12
2019-05-29,26,13,晴,东南风,3级,19.5,13
2019-05-30,27,12,晴,东北风,2级,19.5,15
2019-05-31,31,17,晴,西北风,4级,24.0,14
2019-04-01,20,8,阴,东南风,3级,14.0,12
2019-04-02,21,8,阴,东北风,4级,14.5,13
2019-04-03,22,7,晴,东北风,3级,14.5,15
2019-04-04,23,6,晴,东南风,2级,14.5,17
2019-04-05,25,8,晴,南风,2级,16.5,17
2019-04-06,23,10,阴,西北风,6级,16.5,13
2019-04-07,19,7,阴,西北风,5级,13.0,12
2019-04-08,18,3,阴,东北风,4级,10.5,15
2019-04-09,16,5,晴,东南风,3级,10.5,11
2019-04-10,17,7,多云,东北风,1级,12.0,10
2019-04-11,20,9,阴,东风,2级,14.5,11
2019-04-12,20,8,阴,东南风,3级,14.0,12
2019-04-13,14,7,阴,西北风,1级,10.5,7
2019-04-14,22,9,晴,东南风,2级,15.5,13
2019-04-15,25,12,晴,东北风,2级,18.5,13
2019-04-16,28,11,阴,东南风,2级,19.5,17
2019-04-17,22,13,多云,东南风,2级,17.5,9
2019-04-18,24,11,多云,东南风,1级,17.5,13
2019-04-19,26,12,多云,东北风,2级,19.0,14
2019-04-20,29,14,多云,东风,2级,21.5,15
2019-04-21,28,16,晴,西北风,8级,22.0,12
2019-04-22,27,15,多云,西北风,5级,21.0,12
2019-04-23,16,9,阴,东南风,2级,12.5,7
2019-04-24,21,11,多云,东南风,1级,16.0,10
2019-04-25,22,15,阴,西北风,7级,18.5,7
2019-04-26,15,9,阴,西北风,3级,12.0,6
2019-04-27,14,5,阴,东南风,2级,9.5,9
2019-04-28,19,8,阴,东南风,2级,13.5,11
2019-04-29,18,8,多云,南风,2级,13.0,10
2019-04-30,22,9,多云,西北风,1级,15.5,13
2019-03-01,0,-10,雾,西南风,4级,-5.0,10
2019-03-02,0,-9,雾,西北风,4级,-4.5,9
2019-03-03,2,-6,多云,西北风,3级,-2.0,8
2019-03-04,3,-5,阴,西北风,3级,-1.0,8
2019-03-05,4,-2,多云,西南风,3级,1.0,6
2019-03-06,4,-3,晴,西南风,4级,0.5,7
2019-03-07,2,-4,雾,西南风,3级,-1.0,6
2019-03-08,0,-4,阴,西南风,4级,-2.0,4
2019-03-09,-2,-4,雾,东北风,3级,-3.0,2
2019-03-10,-3,-4,雾,西北风,3级,-3.5,1
2019-03-11,-4,-5,雾,西南风,3级,-4.5,1
2019-03-12,2,-3,多云,西北风,3级,-0.5,5
2019-03-13,-2,-4,雾,西北风,2级,-3.0,2
2019-03-14,-3,-5,雾,西北风,4级,-4.0,2
2019-03-15,-3,-4,雾,西北风,4级,-3.5,1
2019-03-16,3,-2,雾,西南风,3级,0.5,5
2019-03-17,9,0,雾,西北风,1级,4.5,9
2019-03-18,6,-5,雾,西南风,4级,0.5,11
2019-03-19,14,5,多云,东南风,3级,9.5,9
2019-03-20,8,-1,浮尘,东南风,2级,3.5,9
2019-03-21,10,-2,浮尘,东北风,3级,4.0,12
2019-03-22,11,-1,晴,东北风,2级,5.0,12
2019-03-23,12,0,晴,东南风,1级,6.0,12
2019-03-24,15,-1,晴,东南风,3级,7.0,16
2019-03-25,17,2,阴,西北风,2级,9.5,15
2019-03-26,17,0,晴,西北风,5级,8.5,17
2019-03-27,18,2,晴,东南风,3级,10.0,16
2019-03-28,18,5,晴,东南风,2级,11.5,13
2019-03-29,19,5,阴,东南风,2级,12.0,14
2019-03-30,20,5,晴,东南风,1级,12.5,15
2019-03-31,19,8,阴,东南风,3级,13.5,11
2019-02-01,-8,-14,小雪,东北风,2级,-11.0,6
2019-02-02,-7,-16,中雪,东北风,1级,-11.5,9
2019-02-03,-9,-14,多云,西南风,1级,-11.5,5
2019-02-04,-5,-15,多云,西北风,1级,-10.0,10
2019-02-05,-6,-13,雾,东北风,3级,-9.5,7
2019-02-06,-9,-14,雾,东北风,2级,-11.5,5
2019-02-07,-10,-17,阴,东北风,4级,-13.5,7
2019-02-08,-14,-17,晴,西北风,4级,-15.5,3
2019-02-09,-8,-22,多云,西南风,微风,-15.0,14
2019-02-10,-13,-17,多云,西南风,1级,-15.0,4
2019-02-11,-2,-15,多云,东南风,1级,-8.5,13
2019-02-12,-7,-12,阴,西北风,3级,-9.5,5
2019-02-13,-2,-14,阴,西南风,1级,-8.0,12
2019-02-14,-10,-13,雾,西南风,3级,-11.5,3
2019-02-15,-9,-13,雾,西南风,3级,-11.0,4
2019-02-16,-7,-15,多云,西南风,3级,-11.0,8
2019-02-17,-9,-14,雾,西北风,4级,-11.5,5
2019-02-18,-6,-12,多云,西北风,3级,-9.0,6
2019-02-19,-4,-11,多云,西北风,3级,-7.5,7
2019-02-20,-6,-13,多云,西南风,3级,-9.5,7
2019-02-21,-2,-8,雾,西北风,3级,-5.0,6
2019-02-22,-4,-6,阴,西北风,3级,-5.0,2
2019-02-23,-4,-9,阴,东北风,3级,-6.5,5
2019-02-24,-6,-9,晴,西南风,2级,-7.5,3
2019-02-25,-5,-10,雾,东南风,1级,-7.5,5
2019-02-26,-8,-12,雾,西南风,2级,-10.0,4
2019-02-27,-8,-13,雾,西南风,3级,-10.5,5
2019-02-28,-3,-10,雾,西南风,4级,-6.5,7
2019-01-01,-8,-17,多云,西北风,2级,-12.5,9
2019-01-02,-10,-15,雾,南风,微风,-12.5,5
2019-01-03,-7,-17,阴,西北风,2级,-12.0,10
2019-01-04,-13,-19,雾,西南风,1级,-16.0,6
2019-01-05,-6,-12,多云,西北风,微风,-9.0,6
2019-01-06,-6,-17,多云,东南风,1级,-11.5,11
2019-01-07,-12,-18,雾,西南风,3级,-15.0,6
2019-01-08,-12,-16,晴,东北风,1级,-14.0,4
2019-01-09,-9,-15,多云,西北风,1级,-12.0,6
2019-01-10,-6,-16,阴,东南风,1级,-11.0,10
2019-01-11,-3,-15,多云,东北风,微风,-9.0,12
2019-01-12,-2,-13,雾,西南风,1级,-7.5,11
2019-01-13,-3,-14,多云,北风,微风,-8.5,11
2019-01-14,-11,-18,雾,东北风,1级,-14.5,7
2019-01-15,-8,-16,多云,东南风,1级,-12.0,8
2019-01-16,-8,-10,阴,西北风,2级,-9.0,2
2019-01-17,0,-10,小雪,东南风,微风,-5.0,10
2019-01-18,-8,-11,雾,西南风,3级,-9.5,3
2019-01-19,-6,-12,雾,西南风,2级,-9.0,6
2019-01-20,0,-10,雾,西南风,3级,-5.0,10
2019-01-21,-2,-13,雾,西南风,1级,-7.5,11
2019-01-22,0,-9,阴,西南风,4级,-4.5,9
2019-01-23,-3,-11,多云,西北风,1级,-7.0,8
2019-01-24,-3,-9,阴,西北风,3级,-6.0,6
2019-01-25,-1,-11,多云,西北风,1级,-6.0,10
2019-01-26,-4,-15,雾,西南风,3级,-9.5,11
2019-01-27,-9,-12,雾,西南风,1级,-10.5,3
2019-01-28,-8,-17,雾,西南风,2级,-12.5,9
2019-01-29,-13,-20,阴,西南风,3级,-16.5,7
2019-01-30,-14,-23,晴,西北风,4级,-18.5,9
2019-01-31,-14,-20,晴,西北风,1级,-17.0,6
2018-12-01,3,-16,大雪,西北风,2级,-6.5,19
2018-12-02,-10,-15,小雪,西北风,3级,-12.5,5
2018-12-03,-9,-15,晴,西北风,1级,-12.0,6
2018-12-04,-10,-15,小雪,西北风,3级,-12.5,5
2018-12-05,0,-15,晴,西北风,2级,-7.5,15
2018-12-06,-11,-19,晴,西南风,1级,-15.0,8
2018-12-07,-13,-20,晴,西南风,1级,-16.5,7
2018-12-08,-13,-19,晴,西北风,1级,-16.0,6
2018-12-09,-13,-18,晴,西北风,1级,-15.5,5
2018-12-10,-13,-19,晴,西北风,1级,-16.0,6
2018-12-11,-11,-17,晴,西北风,1级,-14.0,6
2018-12-12,-9,-15,晴,西南风,1级,-12.0,6
2018-12-13,-7,-12,多云,西北风,2级,-9.5,5
2018-12-14,-2,-16,晴,西北风,2级,-9.0,14
2018-12-15,-4,-13,晴,西北风,3级,-8.5,9
2018-12-16,-2,-12,晴,西北风,2级,-7.0,10
2018-12-17,-1,-10,多云,西北风,3级,-5.5,9
2018-12-18,-3,-9,多云,西北风,1级,-6.0,6
2018-12-19,-2,-9,多云,西北风,3级,-5.5,7
2018-12-20,-6,-11,多云,西北风,3级,-8.5,5
2018-12-21,-8,-17,小雪,西北风,3级,-12.5,9
2018-12-22,-12,-20,多云,西南风,1级,-16.0,8
2018-12-23,-13,-18,多云,西北风,2级,-15.5,5
2018-12-24,-3,-16,晴,西北风,3级,-9.5,13
2018-12-25,-13,-18,多云,西北风,2级,-15.5,5
2018-12-26,-13,-17,多云,西南风,2级,-15.0,4
2018-12-27,-14,-20,多云,西北风,4级,-17.0,6
2018-12-28,-14,-18,多云,西南风,1级,-16.0,4
2018-12-29,-15,-19,晴,西南风,1级,-17.0,4
2018-12-30,-14,-19,多云,西北风,2级,-16.5,5
2018-12-31,-9,-17,多云,西南风,1级,-13.0,8
2018-11-01,4,-6,雨夹雪,西北风,3级,-1.0,10
2018-11-02,-2,-7,多云,西北风,3级,-4.5,5
2018-11-03,0,-6,晴,北风,2级,-3.0,6
2018-11-04,2,-4,晴,北风,2级,-1.0,6
2018-11-05,3,-3,晴,北风,微风,0.0,6
2018-11-06,8,-3,晴,东风,3级,2.5,11
2018-11-07,6,-3,晴,东风,微风,1.5,9
2018-11-08,5,-1,多云,北风,1级,2.0,6
2018-11-09,6,0,晴,东南风,3级,3.0,6
2018-11-10,7,0,晴,南风,1级,3.5,7
2018-11-11,8,-2,晴,东风,1级,3.0,10
2018-11-12,8,-8,多云,西北风,3级,0.0,16
2018-11-13,-8,-12,多云,西北风,3级,-10.0,4
2018-11-14,-8,-14,晴,西北风,1级,-11.0,6
2018-11-15,-9,-14,晴,西南风,1级,-11.5,5
2018-11-16,-6,-13,晴,西北风,2级,-9.5,7
2018-11-17,-2,-12,晴,东北风,1级,-7.0,10
2018-11-18,-3,-13,晴,西北风,3级,-8.0,10
2018-11-19,-1,-9,多云,西北风,3级,-5.0,8
2018-11-20,-1,-13,晴,西北风,1级,-7.0,12
2018-11-21,-2,-11,晴,西北风,2级,-6.5,9
2018-11-22,-1,-11,晴,西北风,2级,-6.0,10
2018-11-23,0,-9,晴,西北风,3级,-4.5,9
2018-11-24,0,-10,多云,东北风,1级,-5.0,10
2018-11-25,-5,-13,小雪,西北风,3级,-9.0,8
2018-11-26,-2,-14,晴,西北风,2级,-8.0,12
2018-11-27,-1,-12,晴,西北风,2级,-6.5,11
2018-11-28,0,-6,多云,西北风,2级,-3.0,6
2018-11-29,1,-5,晴,西北风,2级,-2.0,6
2018-11-30,7,-3,晴,西南风,1级,2.0,10
2018-10-01,25,13,晴,东风,2级,19.0,12
2018-10-02,23,11,晴,西南风,1级,17.0,12
2018-10-03,13,6,中雨,东风,1级,9.5,7
2018-10-04,14,5,晴,北风,1级,9.5,9
2018-10-05,15,5,晴,北风,1级,10.0,10
2018-10-06,16,6,晴,东北风,微风,11.0,10
2018-10-07,18,6,晴,南风,1级,12.0,12
2018-10-08,18,7,晴,西南风,1级,12.5,11
2018-10-09,18,7,晴,北风,1级,12.5,11
2018-10-10,18,8,晴,东北风,2级,13.0,10
2018-10-11,17,7,晴,西北风,1级,12.0,10
2018-10-12,17,8,晴,南风,2级,12.5,9
2018-10-14,13,5,多云,北风,2级,9.0,8
2018-10-15,12,4,晴,西南风,2级,8.0,8
2018-10-16,13,4,晴,西北风,2级,8.5,9
2018-10-17,6,-1,小雨,北风,2级,2.5,7
2018-10-18,0,-5,大雪,东风,2级,-2.5,5
2018-10-19,2,-4,晴,西北风,4级,-1.0,6
2018-10-20,4,-3,多云,东风,1级,0.5,7
2018-10-21,9,2,晴,东南风,微风,5.5,7
2018-10-22,13,2,晴,西北风,2级,7.5,11
2018-10-23,13,3,晴,北风,2级,8.0,10
2018-10-24,9,1,晴,东风,2级,5.0,8
2018-10-25,12,0,晴,东南风,微风,6.0,12
2018-10-26,10,0,晴,东风,1级,5.0,10
2018-10-27,11,2,晴,东北风,1级,6.5,9
2018-10-28,14,2,晴,西北风,微风,8.0,12
2018-10-29,5,1,小雨,南风,2级,3.0,4
2018-10-30,13,0,晴,西南风,2级,6.5,13
2018-10-31,10,1,晴,东风,2级,5.5,9
2018-09-01,22,12,晴,北风,2级,17.0,10
2018-09-02,23,12,晴,南风,1级,17.5,11
2018-09-03,16,9,小雨,东北风,2级,12.5,7
2018-09-04,19,10,晴,北风,3级,14.5,9
2018-09-05,21,11,晴,北风,1级,16.0,10
2018-09-06,25,12,晴,南风,2级,18.5,13
2018-09-10,23,12,晴,东南风,1级,17.5,11
2018-09-11,22,11,小雨,东风,微风,16.5,11
2018-09-12,17,6,小雨,北风,2级,11.5,11
2018-09-13,11,5,多云,东风,1级,8.0,6
2018-09-14,17,5,晴,南风,2级,11.0,12
2018-09-16,21,8,晴,东北风,1级,14.5,13
2018-09-17,24,11,晴,西南风,微风,17.5,13
2018-09-18,17,8,多云,西南风,3级,12.5,9
2018-09-19,20,8,晴,东南风,微风,14.0,12
2018-09-20,21,9,晴,西北风,2级,15.0,12
2018-09-21,23,11,晴,西北风,1级,17.0,12
2018-09-22,21,11,晴,北风,1级,16.0,10
2018-09-23,21,11,晴,西北风,2级,16.0,10
2018-09-24,19,10,阵雨,西北风,3级,14.5,9
2018-09-25,11,7,大雨,西北风,2级,9.0,4
2018-09-26,16,8,晴,东北风,2级,12.0,8
2018-09-27,18,7,晴,南风,微风,12.5,11
2018-09-28,18,7,晴,东南风,微风,12.5,11
2018-09-29,21,11,晴,西北风,微风,16.0,10
2018-09-30,23,13,晴,北风,1级,18.0,10
2018-08-01,29,20,多云,西北风,2级,24.5,9
2018-08-02,32,21,晴,西北风,3级,26.5,11
2018-08-03,31,21,多云,西北风,2级,26.0,10
2018-08-04,30,20,晴,北风,2级,25.0,10
2018-08-05,31,20,晴,北风,2级,25.5,11
2018-08-06,33,21,晴,西风,1级,27.0,12
2018-08-07,35,23,晴,西南风,1级,29.0,12
2018-08-08,31,24,多云,东南风,2级,27.5,7
2018-08-09,32,23,晴,西南风,2级,27.5,9
2018-08-10,33,24,晴,西南风,2级,28.5,9
2018-08-11,35,23,晴,南风,2级,29.0,12
2018-08-12,35,14,小雨,西南风,2级,24.5,21
2018-08-13,21,14,大雨,东南风,3级,17.5,7
2018-08-14,23,14,晴,东北风,2级,18.5,9
2018-08-15,28,16,晴,东南风,2级,22.0,12
2018-08-16,32,19,晴,西北风,1级,25.5,13
2018-08-17,34,21,晴,北风,2级,27.5,13
2018-08-18,28,12,晴,北风,3级,20.0,16
2018-08-19,31,21,多云,西南风,1级,26.0,10
2018-08-20,32,21,晴,西南风,2级,26.5,11
2018-08-21,35,21,晴,南风,3级,28.0,14
2018-08-22,23,17,小雨,南风,1级,20.0,6
2018-08-23,23,15,阵雨,西北风,2级,19.0,8
2018-08-24,27,17,晴,西北风,2级,22.0,10
2018-08-25,24,17,阵雨,西北风,2级,20.5,7
2018-08-26,28,18,晴,西北风,2级,23.0,10
2018-08-27,24,15,多云,北风,1级,19.5,9
2018-08-28,24,16,多云,北风,2级,20.0,8
2018-08-29,25,15,多云,北风,1级,20.0,10
2018-08-30,22,14,多云,北风,2级,18.0,8
2018-08-31,17,11,小雨,北风,微风,14.0,6
2018-07-01,30,22,多云,西南风,2级,26.0,8
2018-07-02,30,21,多云,南风,3级,25.5,9
2018-07-03,29,18,多云,西风,3级,23.5,11
2018-07-04,25,18,阵雨,北风,1级,21.5,7
2018-07-05,28,19,阵雨,西北风,2级,23.5,9
2018-07-06,30,20,晴,东北风,2级,25.0,10
2018-07-07,32,21,晴,西北风,2级,26.5,11
2018-07-08,34,22,晴,西北风,3级,28.0,12
2018-07-09,32,24,晴,西风,微风,28.0,8
2018-07-10,34,24,晴,东北风,2级,29.0,10
2018-07-11,34,25,晴,西风,1级,29.5,9
2018-07-12,33,21,晴,西南风,微风,27.0,12
2018-07-13,27,18,小雨,东北风,2级,22.5,9
2018-07-14,31,20,晴,北风,2级,25.5,11
2018-07-15,32,22,晴,西南风,2级,27.0,10
2018-07-16,31,20,晴,西北风,3级,25.5,11
2018-07-17,31,21,多云,西风,2级,26.0,10
2018-07-18,24,19,小雨,西风,微风,21.5,5
2018-07-19,26,18,多云,西南风,2级,22.0,8
2018-07-20,28,18,晴,北风,2级,23.0,10
2018-07-21,31,19,晴,北风,2级,25.0,12
2018-07-22,35,22,晴,北风,2级,28.5,13
2018-07-23,37,23,晴,西北风,2级,30.0,14
2018-07-24,30,17,多云,西风,3级,23.5,13
2018-07-25,24,16,多云,北风,2级,20.0,8
2018-07-26,23,16,多云,北风,2级,19.5,7
2018-07-27,26,17,多云,西北风,2级,21.5,9
2018-07-28,29,19,多云,西北风,2级,24.0,10
2018-07-29,31,21,晴,北风,2级,26.0,10
2018-07-30,31,21,多云,西北风,2级,26.0,10
2018-07-31,27,20,多云,东北风,2级,23.5,7
2018-06-01,22,9,晴,北风,2级,15.5,13
2018-06-02,29,13,晴,东北风,2级,21.0,16
2018-06-03,32,12,多云,北风,2级,22.0,20
2018-06-04,21,13,小雨,东北风,2级,17.0,8
2018-06-05,25,15,晴,北风,2级,20.0,10
2018-06-06,27,16,晴,北风,2级,21.5,11
2018-06-07,30,17,晴,西北风,2级,23.5,13
2018-06-08,31,19,多云,西风,2级,25.0,12
2018-06-09,31,21,晴,北风,3级,26.0,10
2018-06-10,31,21,晴,西北风,2级,26.0,10
2018-06-11,32,22,晴,东北风,2级,27.0,10
2018-06-12,31,20,多云,西北风,2级,25.5,11
2018-06-13,24,19,阵雨,西风,1级,21.5,5
2018-06-14,29,19,晴,北风,3级,24.0,10
2018-06-15,30,18,晴,西北风,3级,24.0,12
2018-06-16,24,17,阵雨,北风,2级,20.5,7
2018-06-17,25,16,多云,西北风,2级,20.5,9
2018-06-18,22,16,小雨,东北风,微风,19.0,6
2018-06-19,29,18,阵雨,北风,2级,23.5,11
2018-06-20,32,20,晴,北风,3级,26.0,12
2018-06-21,21,16,大雨,北风,2级,18.5,5
2018-06-22,27,18,晴,西北风,2级,22.5,9
2018-06-23,29,19,晴,北风,2级,24.0,10
2018-06-24,32,21,晴,北风,2级,26.5,11
2018-06-25,31,20,晴,西北风,3级,25.5,11
2018-06-26,27,19,多云,西北风,1级,23.0,8
2018-06-27,31,21,晴,西北风,2级,26.0,10
2018-06-28,33,23,晴,西北风,2级,28.0,10
2018-06-29,27,14,多云,西北风,2级,20.5,13
2018-06-30,30,22,多云,北风,3级,26.0,8
2018-05-01,28,11,晴,西北风,2级,19.5,17
2018-05-02,17,9,小雨,东北风,2级,13.0,8
2018-05-03,18,8,晴,北风,3级,13.0,10
2018-05-04,17,9,晴,东北风,2级,13.0,8
2018-05-05,23,9,晴,西北风,2级,16.0,14
2018-05-06,24,3,晴,西北风,2级,13.5,21
2018-05-07,7,0,中雨,西北风,3级,3.5,7
2018-05-08,14,3,晴,北风,2级,8.5,11
2018-05-09,22,8,晴,东风,2级,15.0,14
2018-05-10,25,14,晴,南风,2级,19.5,11
2018-05-11,28,15,晴,东北风,2级,21.5,13
2018-05-12,30,18,晴,北风,2级,24.0,12
2018-05-13,22,14,多云,东南风,1级,18.0,8
2018-05-14,16,9,小雨,西北风,1级,12.5,7
2018-05-15,18,8,多云,北风,2级,13.0,10
2018-05-16,19,9,晴,东北风,1级,14.0,10
2018-05-17,22,10,晴,西北风,2级,16.0,12
2018-05-18,21,12,多云,西南风,2级,16.5,9
2018-05-19,19,8,多云,西北风,2级,13.5,11
2018-05-20,13,5,多云,北风,3级,9.0,8
2018-05-21,20,8,晴,北风,3级,14.0,12
